,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17
86,-2.679842674581277,-1.6749561689409962,-0.770288238757096,1.18496986151655,0.2180167170236169,-0.9672272344720283,-0.11207508521490027,0.3902429920761345,-0.8161248577675871,0.9346460130905068,0.05514456462734481,-0.06531658392108784,0.2415712788381586,-0.2491665029883202,0.1611009174213872,0.20085438653229482,-0.1248557682464973
87,-0.0013204684825895625,1.597242102009635,1.7032696310651796,-2.142237989324585,-0.6835825003891065,-0.16503129220388138,0.24608342197525318,-0.9530636183612654,-0.799362369182031,0.16034265916499024,0.05728117537571341,0.3908380163810735,-0.36703995614544654,0.4838022673691343,0.013184624578663009,-0.17358333824472394,0.016066955659544666
88,-2.988598155705735,0.04927219422413752,-0.3592705809733403,-0.730564783720257,-0.7463029480843656,-1.6759913571566076,-0.06437941206212013,0.06416002762297429,0.04461888930878144,-0.336109106406424,0.2731183245548615,-0.5301638938297869,-0.21402346688428583,-0.14186103666629798,0.055943497243608656,0.32088283009223323,0.02419889213060333
89,3.959134293525108,-0.1486894315546335,-0.11913087646074119,-0.4054237542472211,1.0386608588904127,2.0509825450044916,-0.21628601696223382,0.47589908200226727,0.355390164386716,-0.3134611852554309,-1.4499396381348364,2.2901140650431127,-1.7432883687865885,-1.5574493331242658,0.45127835947791456,-0.9226916011119422,0.35135120841882406
90,1.0530873931444256,-1.890950567546982,0.2536888085194906,0.8100557681153546,0.12905336350234553,1.2105757037972238,-0.4617253587903724,1.158688066144751,-0.05193673160004322,0.8033520757221178,0.5587241299374489,-0.41888900292751907,0.5782276827762646,0.754873477782923,0.03960782215186116,-0.29770091374755847,-0.12951391495539344
91,-2.107177173070563,-0.6901257943424315,0.34831832034220916,-2.4794416958923944,0.6643951873327714,0.5347807556612092,-0.5649449452152686,1.76345169508781,1.2142563403103444,-0.5966631731118186,-0.15132941475434536,-0.2086401933376388,-0.2788342760686754,0.4719466199684084,-0.22547595503201223,0.5607035362579175,-0.06476841381667446
92,-2.1235731970729734,-0.8723357652305426,-0.6823274374967636,-2.4596086774651695,-0.37252541304635844,0.02687745436078746,-0.2720734235558539,0.3808479291138216,0.4078261993627248,0.016549248517215613,-0.2240989821323161,0.015474998509489751,0.10998408975079255,0.6834509245559279,-0.3543842686872823,0.28810816371406917,-0.2574887452480816
93,3.8609799607763473,2.4399358101866486,-0.43599723857067063,2.3824689818406894,-2.5139936791227977,0.16667940433258205,-0.8844104582904226,1.3485084555425955,-0.027312054862466836,0.5342776264413994,-1.176141340882885,-1.8754081430161689,0.49511625052671504,0.5246799749902281,-0.9237349599986485,0.2917535498452269,-0.20329912568870442
94,2.9327502983840676,-0.5459602665406643,-0.6155206189176555,-0.3262459800382147,-0.09932210070965813,2.0156127858001156,0.07670479405602613,-0.051592436914933516,-0.43964020528061265,-0.7519699037371556,-0.7562316945678536,0.5092318050949092,1.0799569085319254,-0.9972215134851237,-0.4646588388827886,0.20681111315248385,0.48435713821308074
95,3.924178343660626,-1.3289257073931808,-2.484493707486657,0.2773718913884349,0.8251186852680685,-0.9181517252244273,0.496702444757638,-0.2467752205592067,-0.6452607700186395,-0.6699925643107129,0.8932756888837519,1.7789414393314513,0.18024728285487962,0.5390151536645891,-0.6260552779560151,1.0606281331398884,0.7778324411915701
96,-2.809037440437597,-1.7924629357300326,-0.4854499254421231,1.0426759702973951,0.43731651548849093,1.3299180873928624,-0.4271900368412517,-1.2224379566501056,1.5306706632396176,0.4010885433471022,-0.5707375919072597,-0.023235224408708132,-0.1726047733411713,-0.2967699693757908,-0.03431362643082244,-0.13745106156177414,-0.05347311343369828
97,-2.8941589201053617,1.625492437356063,-0.6343431799182079,0.3919922689769618,0.4608999830047602,-0.7729449340781654,0.07259842851155572,0.7862051354116009,-0.8013603806720984,-0.2915412238983584,0.5698145457009162,0.2493298235267842,0.4180017287941851,-0.12070497401432727,0.11468564592559255,0.15339466690617737,0.0779039353015877
98,1.0180399782375666,3.873772328415899,-0.6390614186475124,1.1684841898999232,-1.6719639828648039,0.370061439425992,-0.42280960561516545,0.83083472935378,-0.21568007384157672,-0.19186689532110723,0.07516677102400793,-1.396281817483983,-0.09644872530883584,1.2035081866429824,-0.9785960963314162,-0.44381775866234735,0.12820031045719593
99,-2.013375270477675,-1.4432788286861533,1.5221021763510227,-0.25305072402270073,-0.6776433845999003,-1.2147176814140443,-0.10449266162055626,0.7164645367286839,-0.4598552494657468,-0.3479656231617035,0.6118419806397706,-0.20972355578606486,-0.38327866359426654,-0.6172771877252045,0.4829456197895334,0.26477738377626253,0.31851184421456386
100,3.0556121357030137,-0.9876737188304578,-0.40074166895379537,0.5315088530402983,0.060298914983053946,1.3971268231247402,-0.07485832490417757,1.660964490544442,-0.1663756141483781,-1.3512757791822065,0.08884021557473605,-0.5761261661125706,0.07360417169142175,-0.5656045749015253,-2.509988895890535,0.32716442542946755,2.1804795185090247
101,2.227678289665567,1.623395002870468,-0.7928554105616229,1.0174875206367315,-0.7279599307181538,0.03880754384847223,-0.14749014292764076,0.5126790659484096,-0.5107217037488737,0.7294636901450469,0.5181785546306402,-1.2555173666584585,-1.3662594853059498,-0.17852327985447067,-1.2278534829899563,0.24300315566413344,1.1456812284492925
102,3.5451591115696095,-1.101054899534832,3.664272554002317,-0.6285511019212883,1.6586655028775505,-0.7304343847574997,0.12627193156395636,-0.8321948859301286,0.18884516441831734,0.7278164814705511,-0.3148758191508211,-0.99821408304809,-0.39450514615449483,-0.07224666609691185,0.26857831467102083,0.9213430581774962,0.24032284839156182
103,-0.3404528948099451,1.5935853419579091,-0.4858471451184592,-1.224959229185726,1.6336935651215132,0.1254487872221157,-0.1689344396784589,0.5799930870833626,-0.35864332774064406,1.8421654641987266,-0.6987358772114625,0.04487188863705991,0.4935283758580109,0.017052002073663294,-0.06434300364975565,-0.054215742365575824,-0.12151255421031319
104,3.495042215862209,-1.6342103955394642,1.457515740937168,-0.6578855059129978,0.3476648520888619,-1.2233613146796416,0.5624577747804324,-2.2513526140413203,-0.12437299800622444,1.0686194953671884,0.4914932168633655,-1.2745118535198185,-0.7334704732286323,0.6597480791241075,-0.40698055471945643,-1.1884246776966993,-0.07718409442158455
105,-1.083456678130795,0.7209574860926115,1.8075685024130794,1.1577467508773926,0.8943689480731646,0.20621363758204764,-0.38663988841726393,0.6998318533707683,0.07674833496767874,0.7185851890290541,0.747594452961009,1.0865913031143921,-0.28903161415531786,-0.6814301263192747,0.4875595757156561,0.09255842361287793,0.4684515229304052
106,-2.644057118401471,0.32657112594543786,-0.6171762633171947,-1.0800504922723497,-0.6805223681293631,-1.5872722630799632,0.006768363598152481,0.3702715861212274,-0.12840247512652372,-0.8350023417361623,0.04387394992131462,-0.024549945020818805,-0.3371986037705468,-0.4101640412239488,0.2545108456416105,0.2120176485230455,0.23665485459869487
107,5.375967949394775,-1.2645946915766058,-1.6361243012849855,1.4804334797584444,0.92702032401158,-1.465758030799428,0.3635032776868221,0.1955729154737099,-0.35728273752871537,-1.1389990649136938,0.09356467987007097,-0.13326528161960108,0.5470392529296527,0.598601351217429,-0.4319770540900814,0.8587824496688228,-0.3740571325981598
108,0.022074241035723984,0.9291313033688797,2.0557654105973855,2.61130317915964,-1.2802105107426878,1.5369665484803485,-1.385498736385309,0.730805861091856,1.6296575932151365,0.43592603444862726,-2.0367666437906813,0.34728790619549776,1.7172709099261418,0.21627997567641963,0.17348856793652587,0.1889834153476062,0.113548800879347
109,-3.234554155870547,0.43944438921026097,-1.3569015472302735,0.5935768659805192,0.44220678836722777,1.0921459110157314,-0.39890513058364885,-0.9333003446865237,1.6919205317940789,-0.4054033238739366,-0.911724153468262,0.23795736115961466,-0.4465359430445105,0.11429455348541563,-0.09531127920141434,-0.09429776368214379,0.1810081481370383
110,-2.7796715818764977,-1.2106816702453174,-0.45726425453854497,0.7806243465354996,0.017500810337901632,-0.31031093847827873,0.08190322140707901,0.2782280802077341,-1.0270827920526493,-0.030820221547430186,0.17061578193796703,0.2199271518442644,0.6343897189859871,-0.3594894829476376,0.09906255224750611,-0.1612887542725231,-0.02175037271782979
111,0.6558066014854628,1.986542643820434,-0.842709052144364,-0.34071332430149553,-0.5005286981511582,1.5219836643404345,-0.34215969064844587,0.31640005786109965,0.2500811899449865,0.14709700000682316,-0.03470688663993154,-0.2954144997898812,0.6897790269490691,0.43794950614547407,0.046955279539711695,-0.9435023597521296,0.318588297045745
112,-2.0533326648366037,-1.6333177878155298,0.2836591222825017,-1.0297096040450302,0.5439933756229192,-1.508299214706963,-0.2973961574885213,0.6923876302176983,0.8284468815465328,-0.23534951989914796,-0.08984560249359723,0.7272054712796361,0.5127137682046611,-0.06984004461484368,0.14148046402631376,-0.4770047475936763,0.14899945934739833
113,-4.09665895562503,-0.6913763006625135,0.3641543136172596,2.5051409495060857,0.2752215394655498,-0.29145608984505766,-0.2421871743133369,-0.7202463898681718,0.8576218075176593,-0.37804420565982827,-0.00902950088397266,-0.10666097426329267,-0.061994880861265526,-1.0378726629867978,0.3419182439366727,-0.2781518265284215,0.20642987134636834
114,-2.5122982996743155,-2.0539719960082454,0.7540362903569293,-0.27450167622673427,-1.3991074346311325,-0.6269487147451623,0.09479561327959754,-1.2398115474914462,-0.1969551822892217,-0.2864347943967042,0.25141031217457976,-0.5634338609033758,-0.07759544330610879,-0.5007214106896817,0.17127267915073316,-0.031146831905098673,-0.05786876571233842
115,5.371504118127707,-0.9250947690601028,0.8493178135229844,-0.8883226233291418,0.9066718483797757,-2.2935268626177385,0.387271288429264,-1.581951850882637,-0.3752788665423105,1.510426522919292,-1.7954198262212036,-0.41715026642472514,-1.2796583460646012,0.34271756557116717,0.8098687065713895,-2.075752037563131,0.20962952641288615
116,2.139157574475062,-1.1903260696505271,-0.453754255576445,0.09192511059147698,-0.12961320812009133,2.634211183755688,-0.4620554909484558,-0.46393420291682386,0.7706600258831037,0.242677598107571,-1.1930433408842345,1.6833047551441098,-1.5790378978427182,-0.29612378022813773,0.349480210518174,-1.0774883261975958,0.7796726930252428
117,6.032279378095817,-1.5376439967979156,0.5044315307804289,1.0372973963148464,-1.5003832553685499,-1.7044749424643222,-0.310170898156185,0.3547205919085248,-0.010163813119737703,-0.6613558408322201,-0.7171538859445589,1.6765575673882873,-2.313302595170248,-0.8746622419563466,-1.7215480691852998,1.086979830748796,-0.34339097838891464
118,-3.0727104352811723,0.9224527021338632,-2.3083876154884604,-0.2570856242897263,0.6995263168689072,-0.03707040686853397,-0.04826203879931366,-0.16450682541533562,0.42297866541248075,-0.2791665448857977,-0.4907192895501193,0.28053258615196724,0.7172597175058884,-0.45422191689953634,-0.005433592904567306,-0.03792503450949723,0.07838732926017129
119,-0.7043336145938138,2.7006671855305835,-2.243940486750872,-0.0520239064476523,0.5520142692971755,-0.17801499433253576,-0.21884918741432693,-0.8396650035976141,1.0775992439407462,1.0050010800132556,0.37908816071206286,0.3888267213303208,1.1131443735966782,-0.956310211335446,0.01979324183316041,-0.518246117101016,0.1278629791943584
120,0.3772441378576669,1.793739951343268,-1.0135349205795825,-0.02522846328891927,-0.710987377510287,0.054361174407404504,-0.2836664960986685,1.9038298381213195,-0.96479131244014,-0.6446490631656387,-0.08198625707354526,0.5421342368719452,0.9024572826257033,1.4212332644705854,0.190405457511264,-0.15496169781958508,0.2660432491525248
121,-1.304823238754312,2.667999946321048,1.1113221947748204,-1.5815795093296534,-0.08827081921149631,-0.6145219969436848,-0.450644037946703,0.13321400111299644,0.88599141419457,0.7625699369945051,-0.07169690807906358,0.23595825862951514,1.4340052926510385,-1.0599090807997091,0.5291568413672109,0.7256199566734978,0.4980294165988602
122,2.622372609286852,-1.0324580217770718,-1.2078833924592556,0.23026083926311133,-0.2740681295514771,-0.20602705837757682,-0.3948661138919707,1.8513956020666344,-1.4256547929464845,1.8351885214521415,-0.8407310630152572,0.6517527871788563,0.6977524635366661,-0.5782502397335464,-0.8436007905221841,-0.26985185111044513,1.388821798767055
123,-2.860280696795147,2.0352284229711977,0.07289413356218823,0.36849419161926605,0.49657694662791035,0.3663228738754869,-0.22477469761614496,-0.07320725329181003,0.3320488464223018,0.06683136696959012,0.1177813073782044,0.5497403002938817,0.6570176885616696,-0.14754441038474048,-0.04423929540580365,0.01290988122432189,-0.004425037077353818
124,3.5750691614689947,-0.7326816731653203,-0.11422886889613107,-0.0074154264508452155,2.0331917244519264,0.6384706462660398,0.32923300858574833,0.21268445865330243,0.0553354330284802,-0.07543126421311741,1.8854817695460449,-0.3915296798536077,0.03856862055041395,-0.6900527068592396,0.3349867550135321,-0.7549970140743253,-0.02892113468725506
125,-2.9395598095050075,-2.052623777075735,2.1480658331773936,-0.3618164688364452,0.029112274557345354,0.6136270930601682,-0.6142046373596268,0.7107701781717765,1.63756874369628,-0.980990369576422,0.06148513324764251,-0.23044402731029398,-0.35725508039569354,-0.43458189658139373,0.12606143307698112,-0.07621876404372957,0.010488249026224214
126,-4.4255577234816075,1.9319855863245565,-0.7910437802099354,1.4302112603686805,0.42179389360224084,-0.3195382312904029,-0.005174053256735174,-0.7306493448623181,0.8513831272202519,-1.6335471550125542,-0.5095139764222116,0.5185434230085008,0.4281935167267809,-0.9397636200249633,0.22989015805873902,0.28714428607532827,0.3467596086887881
127,-2.749266034116587,-0.4188733116023687,-0.5199572630261573,-0.8613311612875103,0.809011204640689,-2.222010387293542,-0.12765458355567796,-0.3103084000088498,1.1986100670486124,-0.4583585080945711,-1.1692821199506904,-0.017107936901149545,-0.39182876542146516,0.7775596897986855,-0.2149981493838966,-0.352669321493605,-0.27064148095184587
128,-3.200069667510178,0.042698492822695895,-0.12645890486003808,-0.9519552657854162,-0.7788389949715061,-0.2935241408483601,-0.20219078394047954,-0.7924241156427326,1.087880408902611,-0.7398814341617038,-0.2874083274527211,-0.37255072880921475,-0.042819192476687744,-0.19355479454100952,-0.026559009623246237,0.18528654059029512,-0.011401602677400452
129,5.387256917446313,-1.2139826763463804,0.9423116582656376,0.2500135458864443,-0.029733762899585826,-0.3519422266703348,-0.25991410372647616,-0.4092677845036528,1.5861847549842878,0.47205496724223966,2.723013037353302,-1.1313186763750809,-0.9860906621230019,-0.8533617700847544,0.005637733772050885,0.44289658206500127,0.622197695929354
130,0.49101867538530064,1.0947175384819856,-0.10680611394811075,-0.16779365513494035,2.1577764734498586,-0.4853240660296057,-0.03403353884534862,0.705575367476844,0.013574076923253254,0.625945442158819,0.2862572887538128,-0.2508417579498452,-0.9530219376984421,0.44243054995898584,-0.09477850497836368,0.5308262395331478,-0.2667190862030616
131,4.246131893443708,-0.3231148538644839,-0.8491107104463141,0.4348858721226135,-0.3220100361359665,0.7797683655086647,0.3876585205504935,-0.976150557861338,-1.0521137939669571,-0.005926513300403202,0.8572306758165812,1.2782132638452597,-0.8839814357089414,-0.8384699430649102,0.7239835672889211,0.19468731908779932,0.9762946347253558
132,1.1115780378803537,1.267357148142549,0.6876969013501012,-1.528151704598933,-0.35210973528306455,-0.17144446843610242,-0.5249083184284205,0.16715916849393916,0.9901666678858072,1.2724910091216766,0.658553807528603,-0.641397337822243,-0.06748620924978158,0.09263252206260927,0.30470372031518467,0.6990145891556073,-0.28044924589423087
